../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140401-20140430_75N060E_vcmcfg_v10_c201507201613/SVDNB_npp_20140401-20140430_75N060E_vcmcfg_v10_c201507201613.avg_rade9h.tif,json/country/japan.json,"(3041881.4493561517, 209663.2770989567)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140401-20140430_75N060E_vcmcfg_v10_c201507201613/SVDNB_npp_20140401-20140430_75N060E_vcmcfg_v10_c201507201613.avg_rade9h.tif,json/country/korea.json,"(40241.0299134627, 29910.155977490213)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140401-20140430_75N060E_vcmcfg_v10_c201507201613/SVDNB_npp_20140401-20140430_75N060E_vcmcfg_v10_c201507201613.avg_rade9h.tif,json/country/mexico.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140401-20140430_75N060E_vcmcfg_v10_c201507201613/SVDNB_npp_20140401-20140430_75N060E_vcmcfg_v10_c201507201613.avg_rade9h.tif,json/country/russia.json,"(877650.0401867758, 22697.75259946215)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140401-20140430_75N060E_vcmcfg_v10_c201507201613/SVDNB_npp_20140401-20140430_75N060E_vcmcfg_v10_c201507201613.avg_rade9h.tif,json/country/saudiarab.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140401-20140430_75N060E_vcmcfg_v10_c201507201613/SVDNB_npp_20140401-20140430_75N060E_vcmcfg_v10_c201507201613.avg_rade9h.tif,json/country/uk.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140401-20140430_75N060E_vcmcfg_v10_c201507201613/SVDNB_npp_20140401-20140430_75N060E_vcmcfg_v10_c201507201613.avg_rade9h.tif,json/country/usa.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140401-20140430_75N060E_vcmcfg_v10_c201507201613/SVDNB_npp_20140401-20140430_75N060E_vcmcfg_v10_c201507201613.avg_rade9h.tif,json/country/indonesia.json,"(527554.6100884788, 26977.005196303548)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140401-20140430_75N060E_vcmcfg_v10_c201507201613/SVDNB_npp_20140401-20140430_75N060E_vcmcfg_v10_c201507201613.avg_rade9h.tif,json/country/iran.json,"(292935.63025987335, 17365.92803756485)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140401-20140430_75N060E_vcmcfg_v10_c201507201613/SVDNB_npp_20140401-20140430_75N060E_vcmcfg_v10_c201507201613.avg_rade9h.tif,json/country/spain.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140401-20140430_75N060E_vcmcfg_v10_c201507201613/SVDNB_npp_20140401-20140430_75N060E_vcmcfg_v10_c201507201613.avg_rade9h.tif,json/country/turkey.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154.avg_rade9h.tif,json/country/brazil.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154.avg_rade9h.tif,json/country/canada.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154.avg_rade9h.tif,json/country/china.json,"(18667550.249902282, 209356.0676888761)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154.avg_rade9h.tif,json/country/france.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154.avg_rade9h.tif,json/country/germany.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154.avg_rade9h.tif,json/country/india.json,"(10387384.776879735, 197050.06579633526)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154.avg_rade9h.tif,json/country/italy.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154.avg_rade9h.tif,json/country/japan.json,"(2803426.9101503417, 110861.63997744457)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154.avg_rade9h.tif,json/country/korea.json,"(80055.91995539702, 38775.44916726548)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154.avg_rade9h.tif,json/country/mexico.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154.avg_rade9h.tif,json/country/russia.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154.avg_rade9h.tif,json/country/saudiarab.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154.avg_rade9h.tif,json/country/uk.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154.avg_rade9h.tif,json/country/usa.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154.avg_rade9h.tif,json/country/indonesia.json,"(351471.60982388817, 20146.77181713546)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154.avg_rade9h.tif,json/country/iran.json,"(215486.33992663212, 8822.96985550378)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154.avg_rade9h.tif,json/country/spain.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154/SVDNB_npp_20140501-20140531_75N060E_vcmcfg_v10_c201502061154.avg_rade9h.tif,json/country/turkey.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156.avg_rade9h.tif,json/country/brazil.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156.avg_rade9h.tif,json/country/canada.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156.avg_rade9h.tif,json/country/china.json,"(9189395.408374999, 1033843.9424552664)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156.avg_rade9h.tif,json/country/france.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156.avg_rade9h.tif,json/country/germany.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156.avg_rade9h.tif,json/country/india.json,"(8259344.737304827, 177707.05833881735)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156.avg_rade9h.tif,json/country/italy.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156.avg_rade9h.tif,json/country/japan.json,"(223296.0999837797, 71264.71496427144)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156.avg_rade9h.tif,json/country/korea.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156.avg_rade9h.tif,json/country/mexico.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156.avg_rade9h.tif,json/country/russia.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156.avg_rade9h.tif,json/country/saudiarab.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156.avg_rade9h.tif,json/country/uk.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156.avg_rade9h.tif,json/country/usa.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156.avg_rade9h.tif,json/country/indonesia.json,"(430898.34979874827, 24708.822741275504)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156.avg_rade9h.tif,json/country/iran.json,"(125847.94981134124, 91998.38489313066)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156.avg_rade9h.tif,json/country/spain.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156/SVDNB_npp_20140601-20140630_75N060E_vcmcfg_v10_c201502121156.avg_rade9h.tif,json/country/turkey.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100.avg_rade9h.tif,json/country/brazil.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100.avg_rade9h.tif,json/country/canada.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100.avg_rade9h.tif,json/country/china.json,"(15324859.938553566, 213191.1891893009)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100.avg_rade9h.tif,json/country/france.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100.avg_rade9h.tif,json/country/germany.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100.avg_rade9h.tif,json/country/india.json,"(7954309.277490787, 110517.69243097636)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100.avg_rade9h.tif,json/country/italy.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100.avg_rade9h.tif,json/country/japan.json,"(2599955.2698143143, 260140.03914411203)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100.avg_rade9h.tif,json/country/korea.json,"(11266.010001646355, 23533.11119677021)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100.avg_rade9h.tif,json/country/mexico.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100.avg_rade9h.tif,json/country/russia.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100.avg_rade9h.tif,json/country/saudiarab.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100.avg_rade9h.tif,json/country/uk.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100.avg_rade9h.tif,json/country/usa.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100.avg_rade9h.tif,json/country/indonesia.json,"(393291.82977868617, 12568.42090346101)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100.avg_rade9h.tif,json/country/iran.json,"(243242.92020726204, 7397.363051073268)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100.avg_rade9h.tif,json/country/spain.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100/SVDNB_npp_20140701-20140731_75N060E_vcmcfg_v10_c201506231100.avg_rade9h.tif,json/country/turkey.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459.avg_rade9h.tif,json/country/brazil.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459.avg_rade9h.tif,json/country/canada.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459.avg_rade9h.tif,json/country/china.json,"(25623261.218456186, 631109.8567035369)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459.avg_rade9h.tif,json/country/france.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459.avg_rade9h.tif,json/country/germany.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459.avg_rade9h.tif,json/country/india.json,"(8611912.777810272, 120246.38282066867)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459.avg_rade9h.tif,json/country/italy.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459.avg_rade9h.tif,json/country/japan.json,"(3117787.660071289, 208105.7664511148)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459.avg_rade9h.tif,json/country/korea.json,"(197869.71000378393, 348109.22234563855)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459.avg_rade9h.tif,json/country/mexico.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459.avg_rade9h.tif,json/country/russia.json,"(300080.1802691426, 219647.39658413743)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459.avg_rade9h.tif,json/country/saudiarab.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459.avg_rade9h.tif,json/country/uk.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459.avg_rade9h.tif,json/country/usa.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459.avg_rade9h.tif,json/country/indonesia.json,"(390063.7496552747, 9237.622815186662)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459.avg_rade9h.tif,json/country/iran.json,"(307727.41010443866, 7142.241020551496)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459.avg_rade9h.tif,json/country/spain.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459/SVDNB_npp_20140801-20140831_75N060E_vcmcfg_v10_c201508131459.avg_rade9h.tif,json/country/turkey.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400.avg_rade9h.tif,json/country/brazil.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400.avg_rade9h.tif,json/country/canada.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400.avg_rade9h.tif,json/country/china.json,"(23448326.318721145, 491244.07041604974)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400.avg_rade9h.tif,json/country/france.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400.avg_rade9h.tif,json/country/germany.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400.avg_rade9h.tif,json/country/india.json,"(10915889.037296865, 201364.19640510844)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400.avg_rade9h.tif,json/country/italy.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400.avg_rade9h.tif,json/country/japan.json,"(2952016.4894836694, 155648.86189706958)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400.avg_rade9h.tif,json/country/korea.json,"(59694.71986346319, 40953.58027246266)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400.avg_rade9h.tif,json/country/mexico.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400.avg_rade9h.tif,json/country/russia.json,"(5039973.018819859, 25164.952780261825)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400.avg_rade9h.tif,json/country/saudiarab.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400.avg_rade9h.tif,json/country/uk.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400.avg_rade9h.tif,json/country/usa.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400.avg_rade9h.tif,json/country/indonesia.json,"(362648.2199750934, 4862.943570007896)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400.avg_rade9h.tif,json/country/iran.json,"(343565.06025004387, 10419.632496564373)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400.avg_rade9h.tif,json/country/spain.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400/SVDNB_npp_20140901-20140930_75N060E_vcmcfg_v10_c201502251400.avg_rade9h.tif,json/country/turkey.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20141001-20141031_75N060E_vcmcfg_v10_c201502231115/SVDNB_npp_20141001-20141031_75N060E_vcmcfg_v10_c201502231115.avg_rade9h.tif,json/country/brazil.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20141001-20141031_75N060E_vcmcfg_v10_c201502231115/SVDNB_npp_20141001-20141031_75N060E_vcmcfg_v10_c201502231115.avg_rade9h.tif,json/country/canada.json,"(0, 0)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20141001-20141031_75N060E_vcmcfg_v10_c201502231115/SVDNB_npp_20141001-20141031_75N060E_vcmcfg_v10_c201502231115.avg_rade9h.tif,json/country/china.json,"(25631401.70409405, 506046.22490225313)"
../dataset/VIIRS-Tile3/2014E/SVDNB_npp_20141001-20141031_75N060E_vcmcfg_v10_c201502231115/SVDNB_npp_20141001-20141031_75N060E_vcmcfg_v10_c201502231115.avg_rade9h.tif,json/country/france.json,"(0, 0)"
