../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Bosnia and Herzegovina.json,"[143993, 151444]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cambodia.json,"[310803, 13521]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cote d'ivoire.json,"[539418, 116749]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Democratic Republic of the Congo,"[5068440, 60646]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Dominican Republic.json,"[119900, 155543]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Egypt.json,"[1681611, 1640843]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Estonia.json,"[148032, 299256]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ethiopia.json,"[2466685, 30729]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Gambia.json,"[32490, 4106]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Georgia.json,"[240097, 36779]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ghana.json,"[397056, 122749]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Guinea.json,"[556018, 9975]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Hungary.json,"[269790, 729693]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Kenya.json,"[1170411, 77985]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lao PDR.json,"[922745, 20191]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Latvia.json,"[241965, 185743]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lithuania.json,"[197505, 242161]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Moldova.json,"[146780, 134160]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Montenegro.json,"[45372, 24189]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Myanmar.json,"[2357003, 122794]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Nepal.json,"[469964, 35483]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Pakistan.json,"[3286104, 2200829]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Philippines.json,"[1744448, 434975]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Romania.json,"[615850, 897129]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Rwanada.json,"[46440, 4017]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Senegal.json,"[379620, 34653]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Serbia.json,"[236027, 468133]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tajikistan.json,"[459342, 140439]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tanzania.json,"[1705492, 45076]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Togo.json,"[141372, 27608]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Turkmenistan.json,"[1516613, 259108]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uganda.json,"[448020, 21490]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uzbekistan.json,"[2085798, 1018325]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Vietnam.json,"[1524831, 355873]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Albania.json,"[76014, 46416]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Armenia.json,"[106304, 48310]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Benin.json,"[266448, 18569]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Bosnia and Herzegovina.json,"[143993, 207890]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cambodia.json,"[310803, 12462]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cote d'ivoire.json,"[539418, 141954]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Democratic Republic of the Congo,"[5068440, 64822]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Dominican Republic.json,"[119900, 147255]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Egypt.json,"[1681611, 1732799]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Estonia.json,"[148032, 254710]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ethiopia.json,"[2466685, 36537]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Gambia.json,"[32490, 4407]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Georgia.json,"[240097, 58014]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ghana.json,"[397056, 108998]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Guinea.json,"[556018, 16073]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Hungary.json,"[269790, 927968]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Kenya.json,"[1170411, 82957]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lao PDR.json,"[922745, 16888]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Latvia.json,"[241965, 195224]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lithuania.json,"[197505, 354532]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Moldova.json,"[146780, 130574]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Montenegro.json,"[45372, 32210]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Myanmar.json,"[2357003, 106876]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Nepal.json,"[469964, 40921]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Pakistan.json,"[3286104, 2286889]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Philippines.json,"[1744448, 438292]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Romania.json,"[615850, 1250049]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Rwanada.json,"[46440, 4167]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Senegal.json,"[379620, 37242]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Serbia.json,"[236027, 562301]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tajikistan.json,"[459342, 148817]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tanzania.json,"[1705492, 51668]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Togo.json,"[141372, 15183]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Turkmenistan.json,"[1516613, 323095]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uganda.json,"[448020, 22355]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uzbekistan.json,"[2085798, 1082670]"
../../dataset/dmsp/stable/F141998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Vietnam.json,"[1524831, 388434]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Albania.json,"[76014, 65037]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Armenia.json,"[106304, 35785]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Benin.json,"[266448, 20229]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Bosnia and Herzegovina.json,"[143993, 216204]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cambodia.json,"[310803, 15212]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cote d'ivoire.json,"[539418, 154944]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Democratic Republic of the Congo,"[5068440, 65940]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Dominican Republic.json,"[119900, 198518]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Egypt.json,"[1681611, 1885619]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Estonia.json,"[148032, 245780]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ethiopia.json,"[2466685, 39843]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Gambia.json,"[32490, 4978]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Georgia.json,"[240097, 48230]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ghana.json,"[397056, 149431]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Guinea.json,"[556018, 16570]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Hungary.json,"[269790, 841197]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Kenya.json,"[1170411, 87070]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lao PDR.json,"[922745, 16082]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Latvia.json,"[241965, 161081]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lithuania.json,"[197505, 253337]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Moldova.json,"[146780, 85619]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Montenegro.json,"[45372, 34785]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Myanmar.json,"[2357003, 100242]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Nepal.json,"[469964, 48588]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Pakistan.json,"[3286104, 2409255]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Philippines.json,"[1744448, 404036]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Romania.json,"[615850, 1021282]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Rwanada.json,"[46440, 4614]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Senegal.json,"[379620, 40654]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Serbia.json,"[236027, 500042]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tajikistan.json,"[459342, 133548]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tanzania.json,"[1705492, 56588]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Togo.json,"[141372, 19560]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Turkmenistan.json,"[1516613, 352327]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uganda.json,"[448020, 25742]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uzbekistan.json,"[2085798, 964888]"
../../dataset/dmsp/stable/F141999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Vietnam.json,"[1524831, 458851]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Albania.json,"[76014, 67818]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Armenia.json,"[106304, 44156]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Benin.json,"[266448, 19937]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Bosnia and Herzegovina.json,"[143993, 255427]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cambodia.json,"[310803, 18053]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cote d'ivoire.json,"[539418, 159058]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Democratic Republic of the Congo,"[5068440, 68191]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Dominican Republic.json,"[119900, 208777]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Egypt.json,"[1681611, 2004498]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Estonia.json,"[148032, 234512]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ethiopia.json,"[2466685, 43552]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Gambia.json,"[32490, 4182]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Georgia.json,"[240097, 44065]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ghana.json,"[397056, 146115]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Guinea.json,"[556018, 17380]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Hungary.json,"[269790, 949807]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Kenya.json,"[1170411, 83219]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lao PDR.json,"[922745, 21256]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Latvia.json,"[241965, 183308]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lithuania.json,"[197505, 286731]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Moldova.json,"[146780, 95534]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Montenegro.json,"[45372, 41508]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Myanmar.json,"[2357003, 140520]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Nepal.json,"[469964, 56977]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Pakistan.json,"[3286104, 2600893]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Philippines.json,"[1744448, 423743]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Romania.json,"[615850, 1375298]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Rwanada.json,"[46440, 5483]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Senegal.json,"[379620, 42595]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Serbia.json,"[236027, 494187]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tajikistan.json,"[459342, 128441]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tanzania.json,"[1705492, 60681]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Togo.json,"[141372, 16800]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Turkmenistan.json,"[1516613, 367429]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uganda.json,"[448020, 26296]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uzbekistan.json,"[2085798, 948025]"
../../dataset/dmsp/stable/F142000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Vietnam.json,"[1524831, 532676]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Albania.json,"[76014, 67191]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Armenia.json,"[106304, 41673]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Benin.json,"[266448, 21027]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Bosnia and Herzegovina.json,"[143993, 280152]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cambodia.json,"[310803, 19856]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cote d'ivoire.json,"[539418, 170820]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Democratic Republic of the Congo,"[5068440, 75782]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Dominican Republic.json,"[119900, 204356]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Egypt.json,"[1681611, 2137871]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Estonia.json,"[148032, 250197]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ethiopia.json,"[2466685, 46131]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Gambia.json,"[32490, 5044]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Georgia.json,"[240097, 43826]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ghana.json,"[397056, 141945]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Guinea.json,"[556018, 17277]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Hungary.json,"[269790, 1072850]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Kenya.json,"[1170411, 83233]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lao PDR.json,"[922745, 23382]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Latvia.json,"[241965, 186204]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lithuania.json,"[197505, 234941]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Moldova.json,"[146780, 128315]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Montenegro.json,"[45372, 38174]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Myanmar.json,"[2357003, 118472]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Nepal.json,"[469964, 64857]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Pakistan.json,"[3286104, 2780664]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Philippines.json,"[1744448, 439540]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Romania.json,"[615850, 1326398]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Rwanada.json,"[46440, 5680]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Senegal.json,"[379620, 46393]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Serbia.json,"[236027, 561860]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tajikistan.json,"[459342, 141149]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tanzania.json,"[1705492, 61017]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Togo.json,"[141372, 19066]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Turkmenistan.json,"[1516613, 401323]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uganda.json,"[448020, 30260]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uzbekistan.json,"[2085798, 1072728]"
../../dataset/dmsp/stable/F142001.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Vietnam.json,"[1524831, 605987]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Albania.json,"[76014, 76963]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Armenia.json,"[106304, 56510]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Benin.json,"[266448, 22446]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Bosnia and Herzegovina.json,"[143993, 258010]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cambodia.json,"[310803, 18291]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cote d'ivoire.json,"[539418, 178513]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Democratic Republic of the Congo,"[5068440, 75477]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Dominican Republic.json,"[119900, 216987]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Egypt.json,"[1681611, 2164465]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Estonia.json,"[148032, 10132]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ethiopia.json,"[2466685, 47871]"
